     493     214.492     -5.000
     494     214.492     -5.500
     495     214.492     -6.000
     496     214.492     -6.500
     497     214.492     -7.000
     498     214.492     -7.500
     499     214.492     -8.000
     500     214.492     -8.500
     501     214.492     -9.000
     502     214.492     -9.500
     503     214.492    -10.000
     504     214.492    -10.500
     505     214.492    -11.000
     506     214.492    -11.500
     507     214.492    -12.000
     508     214.492    -12.500
     509     214.492    -13.000
     510     214.492    -13.500
     511     214.492    -14.000
     512     214.492    -14.500
     513     214.492    -15.000
     514     214.492    -15.500
     515     214.492    -16.000
     516     214.492    -16.500
     517     214.492    -17.000
     518     214.492    -17.500
     519     214.492    -18.000
     520     214.492    -18.500
     521     214.492    -19.000
     522     214.492    -19.500
     523     214.492    -20.000
     524     214.492    -20.500
     525     214.492    -21.000
     526     214.492    -21.500
     527     214.492    -22.000
     528     214.492    -22.500
     529     214.492    -23.000
     530     214.492    -23.500
     531     214.492    -24.000
     532     205.124      6.000
     533     205.124      5.444
     534     205.124      4.889
     535     205.124      4.333
     536     205.124      3.778
     537     205.124      3.222
     538     205.124      2.667
     539     205.124      2.111
     540     205.124      1.556
     541     205.124      1.000
     542     205.124      0.444
     543     205.124     -0.111
     544     205.124     -0.667
     545     205.124     -1.222
     546     205.124     -1.778
     547     205.124     -2.333
     548     205.124     -2.889
     549     205.124     -3.444
     550     205.124     -4.000
     551     205.124     -4.500
     552     205.124     -5.000
     553     205.124     -5.500
     554     205.124     -6.000
     555     205.124     -6.500
     556     205.124     -7.000
     557     205.124     -7.500
     558     205.124     -8.000
     559     205.124     -8.500
     560     205.124     -9.000
     561     205.124     -9.500
     562     205.124    -10.000
     563     205.124    -10.500
     564     205.124    -11.000
     565     205.124    -11.500
     566     205.124    -12.000
     567     205.124    -12.500
     568     205.124    -13.000
     569     205.124    -13.500
     570     205.124    -14.000
     571     205.124    -14.500
     572     205.124    -15.000
     573     205.124    -15.500
     574     205.124    -16.000
     575     205.124    -16.500
     576     205.124    -17.000
     577     205.124    -17.500
     578     205.124    -18.000
     579     205.124    -18.500
     580     205.124    -19.000
     581     205.124    -19.500
     582     205.124    -20.000
     583     205.124    -20.500
     584     205.124    -21.000
     585     205.124    -21.500
     586     205.124    -22.000
     587     205.124    -22.500
     588     205.124    -23.000
     589     205.124    -23.500
     590     205.124    -24.000
     591     196.320      6.000
     592     196.320      5.444
     593     196.320      4.889
     594     196.320      4.333
     595     196.320      3.778
     596     196.320      3.222
     597     196.320      2.667
     598     196.320      2.111
     599     196.320      1.556
     600     196.320      1.000
     601     196.320      0.444
     602     196.320     -0.111
     603     196.320     -0.667
     604     196.320     -1.222
     605     196.320     -1.778
     606     196.320     -2.333
     607     196.320     -2.889
     608     196.320     -3.444
     609     196.320     -4.000
     610     196.320     -4.500
     611     196.320     -5.000
     612     196.320     -5.500
     613     196.320     -6.000
     614     196.320     -6.500
     615     196.320     -7.000
     616     196.320     -7.500
     617     196.320     -8.000
     618     196.320     -8.500
     619     196.320     -9.000
     620     196.320     -9.500
     621     196.320    -10.000
     622     196.320    -10.500
     623     196.320    -11.000
     624     196.320    -11.500
     625     196.320    -12.000
     626     196.320    -12.500
     627     196.320    -13.000
     628     196.320    -13.500
     629     196.320    -14.000
     630     196.320    -14.500
     631     196.320    -15.000
     632     196.320    -15.500
     633     196.320    -16.000
     634     196.320    -16.500
     635     196.320    -17.000
     636     196.320    -17.500
     637     196.320    -18.000
     638     196.320    -18.500
     639     196.320    -19.000
     640     196.320    -19.500
     641     196.320    -20.000
     642     196.320    -20.500
     643     196.320    -21.000
     644     196.320    -21.500
     645     196.320    -22.000
     646     196.320    -22.500
     647     196.320    -23.000
     648     196.320    -23.500
     649     196.320    -24.000
     650     188.040      6.000
     651     188.040      5.444
     652     188.040      4.889
     653     188.040      4.333
     654     188.040      3.778
     655     188.040      3.222
     656     188.040      2.667
     657     188.040      2.111
     658     188.040      1.556
     659     188.040      1.000
