     834     210.795     -7.500
     835     210.795     -8.000
     836     210.795     -8.500
     837     210.795     -9.000
     838     210.795     -9.500
     839     210.795    -10.000
     840     210.795    -10.500
     841     210.795    -11.000
     842     210.795    -11.500
     843     210.795    -12.000
     844     210.795    -12.500
     845     210.795    -13.000
     846     210.795    -13.500
     847     210.795    -14.000
     848     210.795    -14.500
     849     210.795    -15.000
     850     210.795    -15.500
     851     210.795    -16.000
     852     210.795    -16.500
     853     210.795    -17.000
     854     210.795    -17.500
     855     210.795    -18.000
     856     210.795    -18.500
     857     210.795    -19.000
     858     210.795    -19.500
     859     210.795    -20.000
     860     210.795    -20.500
     861     210.795    -21.000
     862     210.795    -21.500
     863     210.795    -22.000
     864     210.795    -22.500
     865     210.795    -23.000
     866     210.795    -23.500
     867     210.795    -24.000
     868     206.239      2.000
     869     206.239      1.400
     870     206.239      0.800
     871     206.239      0.200
     872     206.239     -0.400
     873     206.239     -1.000
     874     206.239     -1.600
     875     206.239     -2.200
     876     206.239     -2.800
     877     206.239     -3.400
     878     206.239     -4.000
     879     206.239     -4.500
     880     206.239     -5.000
     881     206.239     -5.500
     882     206.239     -6.000
     883     206.239     -6.500
     884     206.239     -7.000
     885     206.239     -7.500
     886     206.239     -8.000
     887     206.239     -8.500
     888     206.239     -9.000
     889     206.239     -9.500
     890     206.239    -10.000
     891     206.239    -10.500
     892     206.239    -11.000
     893     206.239    -11.500
     894     206.239    -12.000
     895     206.239    -12.500
     896     206.239    -13.000
     897     206.239    -13.500
     898     206.239    -14.000
     899     206.239    -14.500
     900     206.239    -15.000
     901     206.239    -15.500
     902     206.239    -16.000
     903     206.239    -16.500
     904     206.239    -17.000
     905     206.239    -17.500
     906     206.239    -18.000
     907     206.239    -18.500
     908     206.239    -19.000
     909     206.239    -19.500
     910     206.239    -20.000
     911     206.239    -20.500
     912     206.239    -21.000
     913     206.239    -21.500
     914     206.239    -22.000
     915     206.239    -22.500
     916     206.239    -23.000
     917     206.239    -23.500
     918     206.239    -24.000
     919     201.822      2.000
     920     201.822      1.400
     921     201.822      0.800
     922     201.822      0.200
     923     201.822     -0.400
     924     201.822     -1.000
     925     201.822     -1.600
     926     201.822     -2.200
     927     201.822     -2.800
     928     201.822     -3.400
     929     201.822     -4.000
     930     201.822     -4.500
     931     201.822     -5.000
     932     201.822     -5.500
     933     201.822     -6.000
     934     201.822     -6.500
     935     201.822     -7.000
     936     201.822     -7.500
     937     201.822     -8.000
     938     201.822     -8.500
     939     201.822     -9.000
     940     201.822     -9.500
     941     201.822    -10.000
     942     201.822    -10.500
     943     201.822    -11.000
     944     201.822    -11.500
     945     201.822    -12.000
     946     201.822    -12.500
     947     201.822    -13.000
     948     201.822    -13.500
     949     201.822    -14.000
     950     201.822    -14.500
     951     201.822    -15.000
     952     201.822    -15.500
     953     201.822    -16.000
     954     201.822    -16.500
     955     201.822    -17.000
     956     201.822    -17.500
     957     201.822    -18.000
     958     201.822    -18.500
     959     201.822    -19.000
     960     201.822    -19.500
     961     201.822    -20.000
     962     201.822    -20.500
     963     201.822    -21.000
     964     201.822    -21.500
     965     201.822    -22.000
     966     201.822    -22.500
     967     201.822    -23.000
     968     201.822    -23.500
     969     201.822    -24.000
     970     197.537      2.000
     971     197.537      1.400
     972     197.537      0.800
     973     197.537      0.200
     974     197.537     -0.400
     975     197.537     -1.000
     976     197.537     -1.600
     977     197.537     -2.200
     978     197.537     -2.800
     979     197.537     -3.400
     980     197.537     -4.000
     981     197.537     -4.500
     982     197.537     -5.000
     983     197.537     -5.500
     984     197.537     -6.000
     985     197.537     -6.500
     986     197.537     -7.000
     987     197.537     -7.500
     988     197.537     -8.000
     989     197.537     -8.500
     990     197.537     -9.000
     991     197.537     -9.500
     992     197.537    -10.000
