4.1752,3.9107,1.0667,4.8594,6.3937,1.4761,1.1918,6.4852,1.9085,1.0355,17.955,3.4665,0.5562,3.186,1.44,2.3106,1.0753,1.2174,3.4337,1.6886,7.0913,5.6633,5.2315,18.781,8.5875,2.6142,4.521,11.071,0.87944,2.4324,1.7125,5.0385,3.728,3.9462,4.1803,5.8862,14.322,8.5783
4.183,3.9251,1.0644,4.833,6.3718,1.4755,1.1886,6.4515,1.909,1.0335,17.878,3.4637,0.55619,3.2012,1.4325,2.3284,1.0765,1.2135,3.4444,1.6784,7.0947,5.6411,5.2495,18.747,8.5566,2.6239,4.5192,11.143,0.88683,2.4289,1.7303,5.0242,3.7285,3.9454,4.1516,5.8895,14.318,8.5612
4.1906,3.9396,1.0617,4.8066,6.3498,1.475,1.1854,6.4317,1.9094,1.0315,17.798,3.4595,0.55618,3.2163,1.4246,2.3461,1.0776,1.2097,3.4543,1.6676,7.0978,5.619,5.2654,18.711,8.5246,2.6335,4.5174,11.216,0.89402,2.4255,1.7476,5.0095,3.7288,3.9443,4.1222,5.8925,14.312,8.5438
4.1982,3.9543,1.0588,4.7803,6.3278,1.4744,1.1822,6.4181,1.9098,1.0296,17.715,3.454,0.55617,3.2312,1.4162,2.3635,1.0787,1.2058,3.4634,1.6561,7.1008,5.597,5.2791,18.673,8.4917,2.6427,4.5156,11.289,0.90102,2.422,1.7643,4.9944,3.7288,3.9429,4.0921,5.8954,14.365,8.5261
4.2057,3.969,1.0555,4.7541,6.3057,1.4739,1.1789,6.4039,1.9103,1.0276,17.63,3.4471,0.55615,3.246,1.4075,2.3807,1.0797,1.202,3.4718,1.6441,7.1035,5.5751,5.2907,18.634,8.4576,2.6518,4.5138,11.363,0.90783,2.4185,1.7805,4.9789,3.7286,3.9412,4.0615,5.8981,14.434,8.5083
4.2133,3.984,1.052,4.728,6.2835,1.4733,1.1757,6.3881,1.9107,1.0258,17.542,3.439,0.55613,3.2607,1.3983,2.3977,1.0805,1.1982,3.4792,1.6314,7.1062,5.5534,5.3002,18.593,8.4226,2.6608,4.512,11.437,0.91445,2.415,1.796,4.9632,3.7282,3.9393,4.0302,5.9005,14.502,8.4901
4.2208,3.9992,1.0538,4.7021,6.2614,1.4728,1.1724,6.3707,1.9111,1.0239,17.452,3.4661,0.55611,3.2752,1.3887,2.4145,1.0813,1.1944,3.4857,1.6182,7.1089,5.5317,5.3075,18.551,8.3865,2.6696,4.5101,11.511,0.92087,2.4115,1.8108,4.9471,3.7276,3.9372,3.9982,5.9026,14.57,8.4718
4.2281,4.0144,1.0554,4.6762,6.2391,1.4722,1.1692,6.3531,1.9115,1.0221,17.36,3.4987,0.55609,3.2896,1.3788,2.431,1.082,1.1905,3.4913,1.6045,7.1114,5.5101,5.3127,18.506,8.3492,2.6784,4.5082,11.585,0.9271,2.408,1.8249,4.9308,3.7267,3.9351,3.9656,5.9044,14.638,8.4531
4.2354,4.03,1.0567,4.6505,6.2169,1.4717,1.1659,6.3338,1.912,1.0203,17.316,3.5308,0.55606,3.3038,1.3685,2.4473,1.0827,1.1867,3.496,1.6135,7.1136,5.4886,5.3156,18.46,8.3109,2.6869,4.5063,11.659,0.93314,2.4045,1.8383,4.9142,3.7255,3.933,3.9325,5.9058,14.705,8.4342
4.2426,4.0457,1.0577,4.625,6.1946,1.4711,1.1626,6.3129,1.9125,1.0185,17.311,3.5624,0.55603,3.3179,1.3579,2.4634,1.0832,1.1829,3.4996,1.6242,7.1157,5.4673,5.3165,18.413,8.2716,2.6953,4.5044,11.734,0.93899,2.4009,1.8509,4.8974,3.7243,3.9307,3.8988,5.9068,14.772,8.4152
4.2497,4.0618,1.0583,4.5996,6.1722,1.4706,1.1593,6.2917,1.9129,1.0168,17.303,3.594,0.55599,3.3318,1.347,2.4792,1.0837,1.1791,3.5021,1.6348,7.1175,5.446,5.3152,18.363,8.2311,2.7034,4.5025,11.808,0.94466,2.3974,1.8626,4.8803,3.7227,3.9283,3.8646,5.9075,14.838,8.3959
4.2566,4.0782,1.0588,4.5743,6.1499,1.47,1.156,6.2692,1.9134,1.0151,17.293,3.6253,0.55596,3.3455,1.336,2.4948,1.0842,1.1753,3.5036,1.6453,7.1191,5.4266,5.3117,18.312,8.1896,2.7113,4.5006,11.883,0.95013,2.3939,1.8736,4.863,3.721,3.9255,3.8298,5.9078,14.903,8.3765
4.2633,4.0949,1.059,4.5492,6.1275,1.4695,1.1527,6.2451,1.9138,1.0134,17.28,3.6563,0.55592,3.359,1.3348,2.5101,1.0846,1.1715,3.5039,1.6556,7.1205,5.4076,5.3062,18.259,8.1469,2.7189,4.4988,11.957,0.95544,2.3903,1.8836,4.8455,3.719,3.9226,3.8404,5.9077,14.968,8.3568
4.2699,4.1118,1.059,4.5243,6.1053,1.4689,1.1494,6.2206,1.9141,1.0118,17.266,3.6871,0.55587,3.3724,1.3332,2.5252,1.0849,1.1677,3.503,1.6658,7.1217,5.3884,5.2984,18.205,8.1031,2.7261,4.4969,12.031,0.96056,2.3868,1.8929,4.8279,3.7168,3.9193,3.8586,5.9072,15.032,8.337
4.2764,4.1288,1.0587,4.4996,6.083,1.4684,1.1461,6.195,1.9145,1.0101,17.249,3.7176,0.55583,3.3856,1.3313,2.5401,1.0852,1.1639,3.5009,1.6759,7.1227,5.3691,5.2886,18.149,8.0581,2.7331,4.495,12.104,0.96551,2.3832,1.9013,4.8103,3.7145,3.9158,3.876,5.9063,15.096,8.317
4.2826,4.1458,1.0582,4.475,6.0607,1.4679,1.1428,6.1679,1.9148,1.0086,17.23,3.7474,0.55578,3.3986,1.329,2.5546,1.0854,1.1602,3.4974,1.6858,7.1234,5.3497,5.2767,18.091,8.0121,2.7397,4.4931,12.177,0.97028,2.3797,1.9089,4.7927,3.7119,3.9119,3.8923,5.905,15.159,8.2969
4.2885,4.1627,1.0575,4.4506,6.0384,1.4673,1.1395,6.1404,1.9151,1.007,17.208,3.7765,0.55573,3.4115,1.3263,2.569,1.0856,1.1564,3.4927,1.6956,7.1242,5.3302,5.2627,18.031,7.9649,2.7459,4.4912,12.25,0.97491,2.3761,1.9156,4.7751,3.7091,3.9078,3.9077,5.9034,15.221,8.2766
4.2942,4.1794,1.0566,4.4264,6.0161,1.4668,1.1362,6.1119,1.9154,1.0054,17.184,3.8049,0.55568,3.4241,1.3233,2.5831,1.0857,1.1526,3.4866,1.7052,7.1249,5.3106,5.2466,17.969,7.9165,2.7519,4.4893,12.322,0.97935,2.3726,1.9212,4.7576,3.706,3.9033,3.9222,5.9013,15.282,8.2561
4.2999,4.196,1.0555,4.4024,5.9938,1.4662,1.1329,6.082,1.9158,1.0039,17.157,3.8325,0.55562,3.4366,1.3199,2.597,1.0858,1.1489,3.4791,1.7148,7.1254,5.291,5.2286,17.906,7.8672,2.7574,4.4874,12.394,0.98366,2.369,1.9259,4.7402,3.7029,3.8986,3.9357,5.8988,15.342,8.2355
4.3052,4.2123,1.0542,4.3786,5.9715,1.4657,1.1296,6.0518,1.9161,1.0025,17.129,3.8592,0.55556,3.4488,1.3163,2.6105,1.0858,1.1452,3.4701,1.7242,7.1257,5.2712,5.2084,17.841,7.8168,2.7627,4.4854,12.464,0.9878,2.3655,1.9294,4.7231,3.6995,3.8936,3.9483,5.8959,15.402,8.2148
4.3101,4.2283,1.0528,4.355,5.9491,1.4652,1.1264,6.0206,1.9163,1.001,17.097,3.885,0.5555,3.4609,1.3123,2.6239,1.0859,1.1414,3.4597,1.7334,7.1258,5.2515,5.1863,17.775,7.7654,2.7676,4.4835,12.534,0.99181,2.362,1.9319,4.7064,3.6959,3.8883,3.9598,5.8926,15.461,8.194
4.3148,4.2441,1.0511,4.3316,5.9268,1.4646,1.1231,5.9882,1.9165,0.99956,17.064,3.91,0.55544,3.4731,1.3079,2.637,1.0859,1.1377,3.4477,1.7425,7.1257,5.2317,5.1622,17.779,7.7128,2.7723,4.4815,12.602,0.99567,2.3585,1.9335,4.6902,3.692,3.8827,3.9705,5.889,15.519,8.1731
4.3193,4.2597,1.0494,4.3084,5.9045,1.4641,1.1199,5.9553,1.9167,0.99816,17.028,3.9341,0.55538,3.4851,1.3034,2.6498,1.0858,1.134,3.4342,1.7515,7.1253,5.2117,5.1361,17.782,7.6593,2.7765,4.4795,12.67,0.99941,2.355,1.934,4.6747,3.6881,3.8768,3.9801,5.885,15.576,8.152
4.3235,4.2751,1.0475,4.2854,5.8821,1.4636,1.1166,5.9217,1.9168,0.99678,16.99,3.9572,0.55531,3.4969,1.2985,2.6624,1.0858,1.1303,3.4192,1.7603,7.1248,5.1918,5.1081,17.784,7.6047,2.7805,4.4775,12.736,1.003,2.3515,1.9335,4.66,3.6839,3.8707,3.9888,5.8805,15.631,8.1309
4.3273,4.2902,1.0455,4.2627,5.8598,1.463,1.1134,5.887,1.9169,0.99542,16.949,3.9794,0.55524,3.5086,1.2933,2.6748,1.0857,1.1266,3.4025,1.769,7.124,5.1718,5.0782,17.784,7.5493,2.7841,4.4755,12.8,1.0065,2.348,1.9318,4.646,3.6795,3.8643,3.9964,5.8757,15.686,8.1096
4.3307,4.3051,1.0434,4.2402,5.8375,1.4625,1.1102,5.8513,1.9169,0.99409,16.906,4.0008,0.55517,3.52,1.2879,2.6869,1.0856,1.1229,3.3843,1.7776,7.123,5.1517,5.0618,17.784,7.493,2.7874,4.4735,12.864,1.0099,2.3445,1.9292,4.6326,3.675,3.8576,4.0032,5.8704,15.739,8.0883
4.3339,4.3198,1.0411,4.2179,5.8152,1.462,1.107,5.8156,1.9169,0.99278,16.861,4.0211,0.5551,3.5312,1.2823,2.6987,1.0854,1.1193,3.3644,1.786,7.1219,5.1316,5.0546,17.783,7.4357,2.7903,4.4715,12.926,1.0132,2.3411,1.9489,4.6196,3.6702,3.8507,4.009,5.8648,15.791,8.0669
4.3368,4.3344,1.0388,4.1958,5.7929,1.4614,1.1038,5.7788,1.9168,0.9915,16.813,4.0405,0.55502,3.5423,1.2764,2.7103,1.0853,1.1156,3.343,1.7943,7.1205,5.1114,5.0464,17.78,7.3775,2.7929,4.4694,12.986,1.0164,2.3376,1.9681,4.6069,3.6653,3.8435,4.0138,5.8588,15.842,8.0454
4.3392,4.3488,1.0363,4.174,5.7707,1.4609,1.1007,5.741,1.9167,0.99025,16.764,4.0589,0.55494,3.5531,1.2703,2.7217,1.0852,1.112,3.3198,1.8025,7.1191,5.0913,5.0374,17.777,7.3186,2.7951,4.4674,13.044,1.0195,2.3342,1.9869,4.5946,3.6602,3.8361,4.0176,5.8523,15.892,8.0239
4.3412,4.3631,1.0339,4.1524,5.7484,1.4604,1.0976,5.7028,1.9166,0.98901,16.711,4.0764,0.55486,3.5637,1.264,2.7328,1.085,1.1084,3.2951,1.8105,7.1177,5.0711,5.0275,17.772,7.2676,2.7969,4.4653,13.101,1.0226,2.3308,2.0054,4.5827,3.6549,3.8284,4.0205,5.8455,15.94,8.0023
4.343,4.3774,1.0313,4.131,5.7262,1.4599,1.0944,5.6642,1.9165,0.9878,16.657,4.0929,0.55478,3.574,1.2575,2.7436,1.0849,1.1048,3.2688,1.8184,7.1161,5.0508,5.0167,17.766,7.2409,2.7983,4.4632,13.156,1.0256,2.3274,2.0233,4.5712,3.6495,3.8205,4.0224,5.8383,15.987,7.9807
4.3443,4.3917,1.0286,4.1099,5.704,1.4593,1.0913,5.6247,1.9163,0.98662,16.601,4.1085,0.5547,3.5842,1.2508,2.7542,1.0847,1.1012,3.2408,1.8261,7.1142,5.0306,5.0051,17.76,7.2129,2.7995,4.4611,13.208,1.0286,2.324,2.0409,4.5601,3.6439,3.8124,4.0232,5.8308,16.033,7.9591
4.3452,4.406,1.026,4.089,5.6819,1.4588,1.0883,5.5843,1.916,0.98546,16.542,4.1231,0.55461,3.5941,1.244,2.7646,1.0846,1.0976,3.2113,1.8337,7.1122,5.0103,4.9926,17.752,7.1839,2.8001,4.4591,13.258,1.0316,2.3206,2.0581,4.5493,3.6381,3.8041,4.0233,5.8228,16.077,7.9375
4.3458,4.4204,1.0232,4.0684,5.6597,1.4583,1.0852,5.5437,1.9157,0.98432,16.481,4.1367,0.55453,3.6038,1.237,2.7747,1.0844,1.094,3.1802,1.8412,7.1099,4.99,4.9793,17.743,7.1538,2.8004,4.4569,13.306,1.0346,2.3173,2.0747,4.5388,3.6322,3.7956,4.0223,5.8144,16.12,7.9158
4.3459,4.4349,1.0205,4.048,5.6376,1.4578,1.0822,5.5028,1.9153,0.9832,16.418,4.1494,0.55444,3.6133,1.2299,2.7846,1.0843,1.0905,3.1476,1.8485,7.1075,4.9716,4.9651,17.733,7.1224,2.8004,4.4548,13.352,1.0375,2.314,2.0908,4.5287,3.6261,3.787,4.0204,5.8056,16.161,7.8941
4.3456,4.4494,1.0177,4.0278,5.6156,1.4573,1.0792,5.461,1.9148,0.98211,16.354,4.1611,0.55435,3.6226,1.2227,2.7942,1.0841,1.0869,3.1134,1.8557,7.1048,4.9534,4.9501,17.721,7.0901,2.7999,4.4527,13.395,1.0404,2.3107,2.1066,4.519,3.6198,3.7781,4.0175,5.7964,16.202,7.8725
4.3449,4.4637,1.0149,4.008,5.5936,1.4567,1.0763,5.4186,1.9142,0.98103,16.287,4.1718,0.55426,3.6317,1.2153,2.8036,1.084,1.0834,3.0778,1.8627,7.102,4.9353,4.9343,17.709,7.0567,2.799,4.4506,13.435,1.0433,2.3074,2.1219,4.5095,3.6134,3.7691,4.0138,5.7869,16.241,7.8509
4.3439,4.4777,1.0121,3.9883,5.5716,1.4562,1.0733,5.3816,1.9136,0.97998,16.218,4.1816,0.55417,3.6405,1.2078,2.8127,1.0838,1.0799,3.0407,1.8697,7.099,4.9173,4.9176,17.695,7.0221,2.7978,4.4484,13.473,1.0461,2.3041,2.1366,4.5002,3.6069,3.7599,4.0091,5.7769,16.278,7.8294
4.3422,4.4914,1.0093,3.9689,5.5497,1.4557,1.0704,5.3873,1.9129,0.97896,16.148,4.1904,0.55407,3.6491,1.2003,2.8216,1.0837,1.0764,3.0023,1.8764,7.0957,4.8994,4.9001,17.681,6.9867,2.7961,4.4463,13.508,1.0488,2.3009,2.1509,4.4912,3.6002,3.7505,4.0034,5.7666,16.314,7.8078
4.3404,4.5047,1.0065,3.9498,5.5278,1.4552,1.0675,5.392,1.9122,0.97795,16.076,4.1982,0.55398,3.6574,1.1927,2.8303,1.0836,1.073,2.9625,1.8831,7.0923,4.8817,4.8818,17.665,6.9502,2.7941,4.4442,13.541,1.0515,2.2977,2.1648,4.4823,3.5934,3.7409,3.9969,5.7558,16.349,7.7863
4.338,4.5175,1.0038,3.9309,5.5059,1.4547,1.0647,5.3969,1.9114,0.97696,16.002,4.2051,0.55388,3.6656,1.185,2.8387,1.0835,1.0695,2.9214,1.8896,7.0886,4.8641,4.8627,17.648,6.9127,2.7916,4.4421,13.57,1.0541,2.2945,2.178,4.4735,3.5864,3.7311,3.9895,5.7447,16.382,7.7648
4.3351,4.5298,1.001,3.9123,5.4842,1.4542,1.0619,5.401,1.9106,0.976,15.926,4.2109,0.55378,3.6735,1.1772,2.8469,1.0835,1.0661,2.8898,1.8959,7.085,4.8466,4.8428,17.63,6.8744,2.7888,4.44,13.597,1.0567,2.2913,2.1907,4.4687,3.5794,3.7211,3.9812,5.7332,16.414,7.7433
4.3319,4.5414,0.99826,3.8939,5.4624,1.4537,1.0591,5.4042,1.9098,0.97506,15.849,4.2159,0.55368,3.6812,1.1694,2.8549,1.0834,1.0626,2.8911,1.9021,7.0813,4.8292,4.822,17.611,6.835,2.7855,4.4378,13.621,1.0593,2.2882,2.2031,4.4778,3.5722,3.711,3.9719,5.7213,16.444,7.7218
4.3281,4.5525,0.99557,3.8758,5.4407,1.4531,1.0563,5.4066,1.9088,0.97413,15.77,4.2199,0.55358,3.6886,1.1616,2.8626,1.0834,1.0592,2.8913,1.9082,7.0774,4.812,4.8006,17.59,6.795,2.7818,4.4357,13.642,1.0618,2.285,2.2149,4.4864,3.5649,3.7007,3.9619,5.709,16.473,7.7003
4.3238,4.5629,0.99291,3.858,5.4191,1.4526,1.0536,5.4082,1.9077,0.97323,15.69,4.223,0.55348,3.6959,1.1538,2.8701,1.0834,1.0558,2.8903,1.9142,7.0733,4.7949,4.7783,17.569,6.7539,2.7778,4.4336,13.66,1.0643,2.282,2.2261,4.4944,3.5576,3.6901,3.951,5.6962,16.5,7.6789
4.3193,4.5726,0.99029,3.8403,5.3975,1.4521,1.0509,5.409,1.9066,0.97235,15.609,4.2251,0.55338,3.7029,1.1459,2.8774,1.0834,1.0525,2.8882,1.92,7.069,4.7779,4.7553,17.547,6.7123,2.7734,4.4314,13.674,1.0668,2.2789,2.2369,4.502,3.5502,3.6795,3.9392,5.6832,16.526,7.6574
4.3141,4.5817,0.98774,3.823,5.376,1.4516,1.0483,5.409,1.9054,0.97149,15.526,4.2264,0.55327,3.7096,1.1381,2.8844,1.0835,1.0491,2.8849,1.9257,7.0645,4.761,4.7315,17.523,6.6698,2.7685,4.4293,13.686,1.0692,2.2759,2.2471,4.5091,3.5427,3.6686,3.9265,5.6696,16.551,7.636
4.3083,4.5901,0.98522,3.8059,5.3546,1.4511,1.0456,5.4082,1.9041,0.97064,15.442,4.2268,0.55317,3.7161,1.1303,2.8912,1.0835,1.0458,2.8804,1.9312,7.0599,4.7443,4.7069,17.498,6.6268,2.7634,4.4271,13.695,1.0717,2.273,2.2568,4.5157,3.5352,3.6576,3.9132,5.6556,16.573,7.6145
4.3023,4.5978,0.98276,3.7891,5.3332,1.4506,1.0431,5.4067,1.9027,0.96982,15.357,4.2264,0.55306,3.7224,1.1225,2.8978,1.0836,1.0424,2.8747,1.9366,7.055,4.7276,4.6816,17.472,6.5829,2.7577,4.425,13.701,1.0741,2.27,2.2662,4.522,3.5276,3.6465,3.899,5.6413,16.594,7.5932
4.2957,4.6047,0.98038,3.7725,5.3119,1.4501,1.0405,5.4165,1.9012,0.96901,15.27,4.2251,0.55296,3.7285,1.1148,2.9042,1.0837,1.0391,2.8678,1.9419,7.0499,4.7111,4.6556,17.446,6.5386,2.7573,4.4228,13.703,1.0765,2.2671,2.2749,4.5279,3.52,3.6352,3.8839,5.6265,16.614,7.5718
4.2885,4.611,0.97804,3.7562,5.2907,1.4496,1.038,5.4265,1.8997,0.96823,15.183,4.2231,0.55285,3.7343,1.1071,2.9103,1.0839,1.0359,2.8598,1.947,7.0447,4.6947,4.6287,17.418,6.4936,2.7681,4.4206,13.703,1.0794,2.2642,2.2832,4.5335,3.5122,3.6237,3.8681,5.6113,16.632,7.5505
4.2808,4.6165,0.97579,3.7402,5.2695,1.4491,1.0355,5.436,1.898,0.96746,15.095,4.2202,0.55274,3.74,1.0994,2.9163,1.0841,1.0326,2.8505,1.952,7.0393,4.6784,4.6013,17.389,6.4482,2.7787,4.4184,13.7,1.0823,2.2614,2.291,4.5387,3.5044,3.6121,3.8516,5.5957,16.649,7.5291
4.2727,4.6212,0.97361,3.7244,5.2484,1.4486,1.0331,5.445,1.8963,0.96672,15.006,4.2166,0.55263,3.7453,1.0918,2.922,1.0843,1.0293,2.8401,1.9569,7.0337,4.6623,4.5731,17.358,6.4021,2.789,4.4162,13.693,1.0852,2.2586,2.2983,4.5436,3.4964,3.6003,3.8342,5.5797,16.663,7.5078
4.2641,4.6251,0.9715,3.7088,5.2274,1.4481,1.0307,5.4535,1.8945,0.96599,14.916,4.2121,0.55252,3.7505,1.0843,2.9275,1.0845,1.0261,2.8285,1.9616,7.0279,4.6463,4.5441,17.327,6.3559,2.799,4.414,13.684,1.0881,2.2558,2.3052,4.5482,3.4883,3.5884,3.8161,5.5633,16.677,7.4865
4.2549,4.6282,0.96949,3.6935,5.2064,1.4476,1.0283,5.4617,1.8927,0.96528,14.825,4.2069,0.55241,3.7554,1.0769,2.9328,1.0848,1.0229,2.8157,1.9662,7.0219,4.6304,4.5283,17.295,6.3091,2.8088,4.4118,13.672,1.0909,2.253,2.3115,4.5525,3.4927,3.5763,3.7974,5.5464,16.688,7.4652
4.2451,4.6304,0.96796,3.6785,5.1855,1.4471,1.026,5.47,1.8908,0.96458,14.734,4.201,0.5523,3.7601,1.0695,2.938,1.0851,1.0197,2.8018,1.9706,7.0158,4.6146,4.522,17.262,6.2621,2.8182,4.4096,13.656,1.0938,2.2503,2.3173,4.5564,3.5001,3.5641,3.7779,5.5292,16.699,7.4439
4.2349,4.6318,0.9666,3.6637,5.1647,1.4466,1.0237,5.478,1.8888,0.96391,14.642,4.1943,0.55219,3.7645,1.0623,2.9429,1.0854,1.0165,2.7867,1.975,7.0097,4.5989,4.5313,17.227,6.2148,2.8274,4.4073,13.638,1.0967,2.2476,2.3227,4.56,3.5072,3.5518,3.7577,5.5114,16.707,7.4225
4.2242,4.6324,0.9653,3.6492,5.144,1.4461,1.0215,5.4854,1.8867,0.96325,14.55,4.1869,0.55207,3.7713,1.0552,2.9476,1.0858,1.0134,2.7705,1.9792,7.0035,4.5833,4.5403,17.192,6.1671,2.8363,4.4051,13.618,1.0995,2.2449,2.3276,4.5633,3.5141,3.5393,3.7368,5.4934,16.714,7.4011
4.213,4.632,0.96409,3.6349,5.1234,1.4456,1.0193,5.4925,1.8845,0.96261,14.457,4.1788,0.55196,3.7861,1.0481,2.9522,1.0862,1.0102,2.7532,1.9832,6.9971,4.5679,4.549,17.155,6.1195,2.845,4.4029,13.594,1.1024,2.2422,2.3318,4.5663,3.5209,3.5266,3.7153,5.4749,16.72,7.3796
4.2012,4.6307,0.96295,3.6209,5.1028,1.4451,1.0171,5.4992,1.8823,0.96198,14.364,4.17,0.55185,3.8007,1.0412,2.9565,1.0866,1.0071,2.7348,1.9872,6.9905,4.5525,4.5573,17.118,6.0716,2.8533,4.4006,13.568,1.1052,2.2396,2.3357,4.5691,3.5275,3.5139,3.6931,5.456,16.724,7.3581
4.1889,4.6284,0.96188,3.6071,5.0823,1.4446,1.015,5.5055,1.8799,0.96138,14.271,4.1605,0.55173,3.8151,1.0344,2.9607,1.087,1.004,2.7154,1.991,6.9837,4.5373,4.5655,17.079,6.0236,2.8614,4.3983,13.539,1.1081,2.237,2.339,4.5716,3.5338,3.5009,3.6703,5.4463,16.726,7.3365
4.1761,4.6252,0.9609,3.5936,5.062,1.4441,1.0129,5.5114,1.8774,0.96079,14.177,4.1506,0.55162,3.8292,1.0277,2.9647,1.0875,1.0009,2.6949,1.9947,6.9768,4.5222,4.5732,17.04,5.9757,2.8692,4.3961,13.507,1.111,2.2345,2.3418,4.5738,3.5399,3.4879,3.6469,5.4553,16.727,7.3149
4.163,4.6212,0.96,3.5803,5.0417,1.4437,1.0109,5.5175,1.8824,0.96021,14.083,4.1404,0.5515,3.8431,1.0212,2.9685,1.088,0.99787,2.6733,1.9982,6.9697,4.5072,4.5807,16.999,5.9276,2.8768,4.3938,13.473,1.1139,2.232,2.344,4.5759,3.5459,3.4747,3.6229,5.4645,16.727,7.2932
4.1492,4.6162,0.95918,3.5672,5.0215,1.4432,1.0089,5.5233,1.8882,0.95966,13.989,4.13,0.55139,3.8569,1.0148,2.9721,1.0886,0.99483,2.6508,2.0017,6.9624,4.4923,4.5879,16.958,5.8796,2.8841,4.3915,13.436,1.1168,2.2295,2.3459,4.5778,3.5516,3.4614,3.5983,5.4736,16.725,7.2715
4.135,4.6103,0.95843,3.5544,5.0015,1.4427,1.007,5.5288,1.8939,0.95912,13.896,4.1192,0.55127,3.8704,1.0085,2.9756,1.0891,0.9918,2.6272,2.005,6.9549,4.4808,4.5948,16.915,5.8319,2.8911,4.3893,13.397,1.1197,2.227,2.3472,4.5795,3.5572,3.448,3.5847,5.4826,16.721,7.2497
4.1202,4.6217,0.95776,3.5419,4.9815,1.4422,1.005,5.5339,1.8994,0.95859,13.802,4.1078,0.55115,3.8836,1.0023,2.979,1.0897,0.9888,2.6027,2.0082,6.9472,4.4771,4.6013,16.872,5.7842,2.8979,4.387,13.355,1.1227,2.2246,2.348,4.5811,3.5625,3.4344,3.5859,5.4915,16.715,7.2278
4.1049,4.6476,0.9572,3.5296,4.9615,1.4417,1.0032,5.5387,1.9062,0.95808,13.709,4.0958,0.55104,3.8967,0.99631,2.9821,1.0903,0.98581,2.5773,2.0112,6.9394,4.4734,4.6075,16.827,5.7366,2.9045,4.3847,13.311,1.1256,2.2222,2.3484,4.5826,3.5676,3.4207,3.5865,5.5003,16.708,7.2059
4.0893,4.6731,0.95671,3.5175,4.9417,1.4412,1.0013,5.5432,1.9156,0.95759,13.615,4.0832,0.55092,3.9095,0.99043,2.9852,1.091,0.98284,2.5509,2.0141,6.9314,4.4698,4.6134,16.782,5.6893,2.9107,4.3824,13.265,1.1286,2.2198,2.3483,4.5841,3.5726,3.4069,3.5864,5.5088,16.7,7.184
4.0732,4.6982,0.9563,3.5056,4.922,1.4407,0.99956,5.5473,1.9247,0.95711,13.522,4.0701,0.5508,3.9221,0.98471,2.988,1.0917,0.9799,2.5237,2.017,6.9232,4.4661,4.619,16.735,5.6424,2.9168,4.3801,13.216,1.1316,2.2175,2.3477,4.5855,3.5774,3.393,3.5855,5.5173,16.69,7.1619
4.0566,4.7229,0.95597,3.494,4.9024,1.4403,0.99782,5.5512,1.9337,0.95665,13.43,4.0565,0.55068,3.9345,0.97913,2.9908,1.0924,0.97697,2.4955,2.0197,6.9148,4.4625,4.6242,16.688,5.5958,2.9226,4.3777,13.165,1.1346,2.2152,2.3466,4.5868,3.5819,3.379,3.5839,5.5255,16.678,7.1399
4.0395,4.7473,0.95572,3.4826,4.8828,1.4398,0.99612,5.5551,1.9425,0.9562,13.338,4.0425,0.55056,3.9466,0.97369,2.9933,1.0931,0.97405,2.4707,2.0222,6.9063,4.4589,4.6292,16.64,5.5495,2.9283,4.3754,13.113,1.1376,2.213,2.3452,4.5881,3.5863,3.3649,3.5816,5.5336,16.665,7.1177
4.022,4.7712,0.95556,3.4715,4.8634,1.4393,0.99446,5.559,1.9512,0.95577,13.246,4.0279,0.55044,3.9585,0.96839,2.9958,1.0938,0.97116,2.4749,2.0247,6.8978,4.4552,4.6337,16.591,5.5036,2.9337,4.3731,13.069,1.1406,2.2107,2.3432,4.5894,3.5905,3.3506,3.5786,5.5415,16.65,7.0956
4.0039,4.7947,0.9555,3.4605,4.844,1.4388,0.99284,5.5626,1.9596,0.95535,13.154,4.013,0.55032,3.9702,0.96323,2.9981,1.0946,0.96829,2.4787,2.0271,6.8892,4.4517,4.642,16.541,5.4583,2.939,4.3708,13.098,1.1437,2.2085,2.3409,4.5906,3.5944,3.3363,3.5748,5.5492,16.633,7.0733
3.9856,4.8177,0.95551,3.4498,4.8248,1.4384,0.99127,5.5659,1.9678,0.95495,13.064,3.9975,0.5502,3.9817,0.95822,3.0003,1.0954,0.96543,2.482,2.0293,6.8805,4.4481,4.6537,16.49,5.4135,2.9442,4.3684,13.125,1.1467,2.2064,2.3381,4.5919,3.5982,3.3219,3.5704,5.5568,16.615,7.051
3.9669,4.8404,0.9556,3.4394,4.8057,1.4379,0.98974,5.569,1.9759,0.95456,12.974,3.9815,0.55008,3.993,0.95335,3.0023,1.0962,0.9626,2.4849,2.0314,6.8716,4.4445,4.6653,16.438,5.3692,2.9494,4.3661,13.15,1.1498,2.2042,2.3349,4.5931,3.6018,3.3073,3.5654,5.5643,16.596,7.0287
3.9477,4.8625,0.95577,3.4291,4.7866,1.4374,0.98825,5.5718,1.9838,0.95418,12.884,3.9651,0.54996,4.004,0.94862,3.0043,1.097,0.95978,2.4874,2.0334,6.8625,4.441,4.6767,16.385,5.3254,2.955,4.3638,13.172,1.1529,2.2021,2.3314,4.5944,3.6052,3.2927,3.5596,5.5717,16.575,7.0063
