     811     219.281     -4.333
     812     219.281     -4.889
     813     219.281     -5.444
     814     219.281     -6.000
     815     219.281     -6.556
     816     219.281     -7.111
     817     219.281     -7.667
     818     219.281     -8.222
     819     219.281     -8.778
     820     219.281     -9.333
     821     219.281     -9.889
     822     219.281    -10.444
     823     219.281    -11.000
     824     219.281    -11.556
     825     219.281    -12.111
     826     219.281    -12.667
     827     219.281    -13.222
     828     219.281    -13.778
     829     219.281    -14.333
     830     219.281    -14.889
     831     219.281    -15.444
     832     219.281    -16.000
     833     219.281    -16.500
     834     219.281    -17.000
     835     219.281    -17.500
     836     219.281    -18.000
     837     219.281    -18.500
     838     219.281    -19.000
     839     219.281    -19.500
     840     219.281    -20.000
     841     219.281    -20.500
     842     219.281    -21.000
     843     219.281    -21.500
     844     219.281    -22.000
     845     219.281    -22.500
     846     219.281    -23.000
     847     219.281    -23.500
     848     219.281    -24.000
     849     214.731      4.000
     850     214.731      3.444
     851     214.731      2.889
     852     214.731      2.333
     853     214.731      1.778
     854     214.731      1.222
     855     214.731      0.667
     856     214.731      0.111
     857     214.731     -0.444
     858     214.731     -1.000
     859     214.731     -1.556
     860     214.731     -2.111
     861     214.731     -2.667
     862     214.731     -3.222
     863     214.731     -3.778
     864     214.731     -4.333
     865     214.731     -4.889
     866     214.731     -5.444
     867     214.731     -6.000
     868     214.731     -6.556
     869     214.731     -7.111
     870     214.731     -7.667
     871     214.731     -8.222
     872     214.731     -8.778
     873     214.731     -9.333
     874     214.731     -9.889
     875     214.731    -10.444
